age,years_experience,department,job_title,education_level,location,performance_rating,overtime_hours,projects_completed,experience_age_ratio,performance_score,productivity_score,overtime_ratio
-0.8955501337579719,-0.08546815970199222,1.0280826504275073,1.4503881667999596,-1.3625218696629462,1.4989430132615265,-1.678955840866511,0.24282042648666424,1.1452370465278034,0.23179150969001525,-1.678955840866511,-0.08814321232778452,0.24282042648666427
1.3836176307596801,-1.6843113202677304,-0.9868767310757652,-0.30851089553324373,-0.46001019869325277,1.4989430132615265,0.28792050354456455,-1.3072071204173557,0.4465525507407187,-1.4254110191928961,0.28792050354456455,5.1691277894279,-1.3072071204173557
1.058022235828587,-0.18539585723735086,-1.4906165764515833,1.4503881667999596,0.44250147227644065,0.00254387852904527,-0.617877812960536,-0.10163013949200683,-0.01923711311733779,-0.5376239501484794,-0.617877812960536,-0.2582588076860137,-0.10163013949200692
0.16263489976808082,0.41417032797480097,-0.48313688569994706,-1.481110270422046,0.44250147227644065,1.0001433016840326,0.43457356431205735,0.5872709924653353,-0.01923711311733779,0.12131134109782117,0.43457356431205735,-0.33388927785150285,0.5872709924653353
-0.9769489824907451,1.7132303959344632,1.0280826504275073,1.4503881667999596,1.345013143246134,-0.49625583304844845,1.7113178580525799,0.9317215584440064,-0.4850267769753943,2.209742915130909,1.7113178580525799,-0.44501976462528287,0.9317215584440063
1.3836176307596801,1.21359190825767,-1.4906165764515833,1.4503881667999596,-1.3625218696629462,0.501343590106539,0.5208400706458761,-0.9627565544386845,-0.01923711311733779,0.17655142539391822,0.5208400706458761,-0.38767094552473963,-0.9627565544386846
0.3254325972336274,-0.8848897399848613,1.0280826504275073,0.8640884793555585,1.345013143246134,-0.49625583304844845,-0.27281178762525965,1.448397407412013,-1.183711272762479,-0.8612569668072241,-0.27281178762525965,-0.3947137829581397,1.448397407412013
-0.8141512850251985,-0.2853235547727095,-0.48313688569994706,-1.481110270422046,-1.3625218696629462,0.501343590106539,0.40869361241191143,0.5872709924653353,-0.4850267769753943,-0.019299782564971293,0.40869361241191143,-0.3242854086241391,0.5872709924653353
1.058022235828587,1.6133026983991046,0.5243428050516892,0.2777887919111574,-1.3625218696629462,1.0001433016840326,-0.11753207622438508,0.24282042648666424,-1.4166061046915073,0.5277205327048209,-0.11753207622438508,-0.5169277266553758,0.24282042648666427
-1.7095386210857046,-0.2853235547727095,1.5318224958033255,1.4503881667999596,0.44250147227644065,-0.49625583304844845,0.011867683276343513,-0.9627565544386845,-0.01923711311733779,0.683755835748991,0.011867683276343513,-0.23977135942333858,-0.9627565544386846
1.4650164794924534,1.21359190825767,0.5243428050516892,-0.8948105829776448,-0.46001019869325277,1.0001433016840326,-1.394276369964908,-0.10163013949200683,0.4465525507407187,0.15028974597446212,-1.394276369964908,-0.34541392092433937,-0.10163013949200692
1.058022235828587,-1.3845282276616544,0.5243428050516892,-0.8948105829776448,-0.46001019869325277,-0.9950555446259421,1.5819180985518517,1.6206226904013485,0.21365771881169046,-1.2478536053840128,1.5819180985518517,0.7321402063858684,1.6206226904013483
-0.0001627976974657455,-1.0847451350555786,-1.4906165764515833,0.2777887919111574,0.44250147227644065,0.00254387852904527,-0.8853039825953753,0.7594962754546708,1.1452370465278034,-0.962935894853479,-0.8853039825953753,0.5510386723841527,0.7594962754546706
1.5464153282252266,0.21431493290408368,1.5318224958033255,-1.481110270422046,-1.3625218696629462,1.4989430132615265,-1.497796177565491,-0.6183059884600134,-0.4850267769753943,-0.40970624342595047,-1.497796177565491,-0.37710668937463954,-0.6183059884600136
-1.221145528689065,0.6140257230455183,0.5243428050516892,0.2777887919111574,-1.3625218696629462,-0.9950555446259421,1.4611449896845043,1.103946841433342,-1.6495009366205355,1.2971359925433152,1.4611449896845043,-0.5355705316261407,1.103946841433342
-0.40715704136133213,1.3135196057930287,-0.9868767310757652,-1.481110270422046,-1.3625218696629462,-1.4938552562034357,0.46045351621220293,0.24282042648666424,-0.25213194504636605,1.1912245527274903,0.46045351621220293,-0.4128888473023979,0.24282042648666427
1.3022187820269067,1.5133750008637459,-0.48313688569994706,1.4503881667999596,-0.46001019869325277,1.4989430132615265,0.6243598782464592,0.5872709924653353,-0.01923711311733779,0.3722324019682281,0.6243598782464592,-0.40111636244304877,0.5872709924653353
-1.0583478312235184,-1.1846728325909373,1.0280826504275073,0.8640884793555585,-0.46001019869325277,-0.9950555446259421,0.20165399721074573,-1.13498183742802,-0.7179216089044226,-0.8730101762319258,0.20165399721074573,-0.1130002856221377,-1.1349818374280203
-0.7327524362924253,-1.5843836227323718,1.5318224958033255,-0.30851089553324373,-0.46001019869325277,-0.49625583304844845,0.38281366051176585,0.5872709924653353,1.61102671038586,-1.3279285174939013,0.38281366051176585,3.9014170514158906,0.5872709924653353
0.16263489976808082,0.21431493290408368,1.0280826504275073,-1.481110270422046,1.345013143246134,0.00254387852904527,-0.9629438382958124,0.4150457094759998,-0.7179216089044226,-0.025995550358437647,-0.9629438382958124,-0.4087994578249397,0.4150457094759996
0.48823029469917395,0.41417032797480097,-1.4906165764515833,0.2777887919111574,-1.3625218696629462,-1.4938552562034357,1.5129048934847964,1.6206226904013485,-0.4850267769753943,-0.004951708721829323,1.5129048934847964,-0.3915124932156851,1.6206226904013483
-1.0583478312235184,-0.2853235547727095,-1.4906165764515833,0.2777887919111574,-0.46001019869325277,1.4989430132615265,-0.6351311142272998,-0.6183059884600134,0.9123422145987753,0.12131134109782117,-0.6351311142272998,-0.0707432610217374,-0.6183059884600136
1.3022187820269067,-1.6843113202677304,-0.48313688569994706,0.2777887919111574,-0.46001019869325277,-0.9950555446259421,1.5819180985518517,-1.13498183742802,0.21365771881169046,-1.4254110191928961,1.5819180985518517,4.5352724204218955,-1.1349818374280203
0.5696291434319473,-0.7849620424495026,-0.48313688569994706,-0.30851089553324373,-1.3625218696629462,0.00254387852904527,-0.4539714509262797,-0.9627565544386845,1.1452370465278034,-0.8288181087950481,-0.4539714509262797,0.2250559111810647,-0.9627565544386846
1.3022187820269067,1.3135196057930287,-1.4906165764515833,-1.481110270422046,0.44250147227644065,-0.9950555446259421,0.4518268655788208,-1.479432403406691,-1.183711272762479,0.25987968814565776,0.4518268655788208,-0.4946766368515597,-1.4794324034066912
-1.4653420748873849,0.8138811181162355,1.5318224958033255,0.2777887919111574,-0.46001019869325277,1.4989430132615265,0.3483070579782382,-1.13498183742802,-0.7179216089044226,1.8889940385729267,0.3483070579782382,-0.43805432100983227,-1.1349818374280203
-0.7327524362924253,1.1136642107223114,-1.4906165764515833,0.2777887919111574,1.345013143246134,-1.4938552562034357,1.159212217516138,-1.3072071204173557,0.679447382669747,1.3040990283789577,1.159212217516138,-0.3169997147275184,-1.3072071204173557
-1.5467409236201581,-1.1846728325909373,-0.9868767310757652,-0.30851089553324373,0.44250147227644065,0.00254387852904527,0.7710129390139516,1.2761721244226774,0.679447382669747,-0.7349099654916831,0.7710129390139516,0.5208550833838669,1.2761721244226774
1.3022187820269067,1.1136642107223114,1.5318224958033255,-0.8948105829776448,0.44250147227644065,0.00254387852904527,1.4007584352508315,1.103946841433342,-1.4166061046915073,0.1475269743230876,1.4007584352508315,-0.5137134499362784,1.103946841433342
1.7092130256907732,-0.685034344914144,0.5243428050516892,0.8640884793555585,-1.3625218696629462,-1.4938552562034357,0.7623862883805699,0.24282042648666424,0.21365771881169046,-0.9075352289169863,0.7623862883805699,-0.07458480871268285,0.24282042648666427
-1.1397466799562916,0.014459537833366422,-0.48313688569994706,0.2777887919111574,-1.3625218696629462,-1.4938552562034357,-0.8507973800618477,0.9317215584440064,1.61102671038586,0.5175160836353446,-0.8507973800618477,-0.042571911288137164,0.9317215584440063
0.6510279921647205,-1.1846728325909373,0.5243428050516892,0.8640884793555585,-1.3625218696629462,1.4989430132615265,-1.2389966585640335,0.0705951434973287,0.4465525507407187,-1.1004693468629136,-1.2389966585640335,0.41521252188286606,0.0705951434973286
-0.7327524362924253,1.6133026983991046,-0.48313688569994706,0.2777887919111574,-0.46001019869325277,0.501343590106539,-1.1268502003300689,1.448397407412013,0.9123422145987753,1.7915115368739318,-1.1268502003300689,-0.3304996769477274,1.448397407412013
-0.8141512850251985,1.5133750008637459,1.0280826504275073,0.2777887919111574,-0.46001019869325277,1.4989430132615265,1.3058652782836302,-0.790531271449349,-1.6495009366205355,1.7885575216709322,1.3058652782836302,-0.5355705316261407,-0.7905312714493491
-0.40715704136133213,-0.18539585723735086,0.02060295967587104,-1.481110270422046,1.345013143246134,-0.49625583304844845,-1.3683964180647623,-1.3072071204173557,0.679447382669747,-0.11709323323270293,-1.3683964180647623,-0.13941092599738786,-1.3072071204173557
-1.4653420748873849,-0.8848897399848613,0.5243428050516892,-0.30851089553324373,1.345013143246134,-0.49625583304844845,0.6933730833135145,0.24282042648666424,-0.7179216089044226,-0.36480140070783285,0.6933730833135145,-0.2538570342901387,0.24282042648666427
0.3254325972336274,0.9138088156515941,1.0280826504275073,0.8640884793555585,-0.46001019869325277,1.0001433016840326,1.6854379061524347,-0.27385542248134237,-0.9508164408334508,0.4080896510605378,1.6854379061524347,-0.4651421572921402,-0.2738554224813424
0.7324268408974938,-0.9848174375202199,1.5318224958033255,0.8640884793555585,0.44250147227644065,1.0001433016840326,-1.2735032610975614,1.2761721244226774,-0.4850267769753943,-0.979241107570574,-1.2735032610975614,-0.13941092599738786,1.2761721244226774
1.5464153282252266,-1.284600530126296,-0.48313688569994706,0.2777887919111574,1.345013143246134,1.4989430132615265,0.7882662402807155,1.448397407412013,-1.4166061046915073,-1.2115784348209075,0.7882662402807155,-0.4087994578249397,1.448397407412013
-1.4653420748873849,-0.08546815970199222,-0.9868767310757652,-1.481110270422046,-0.46001019869325277,1.0001433016840326,0.8486527947143891,-0.9627565544386845,1.3781318784568317,0.6958082177772305,0.8486527947143891,-0.05085760238625491,-0.9627565544386846
0.8952245383630404,-0.48517894984342674,1.5318224958033255,-1.481110270422046,0.44250147227644065,1.0001433016840326,-1.1699834534969784,0.5872709924653353,0.4465525507407187,-0.6888765619116023,-1.1699834534969784,-0.09674758385275295,0.5872709924653353
-0.5699547388268787,0.9138088156515941,0.5243428050516892,0.8640884793555585,-0.46001019869325277,0.00254387852904527,-1.195863405397124,0.24282042648666424,-0.7179216089044226,0.9683259669713091,-1.195863405397124,-0.44166603251414,0.24282042648666427
1.058022235828587,0.7139534205808769,1.0280826504275073,-0.8948105829776448,0.44250147227644065,1.0001433016840326,0.5553466731794039,0.5872709924653353,0.21365771881169046,-0.004951708721829323,0.5553466731794039,-0.33273681354421925,0.5872709924653353
-1.1397466799562916,1.3135196057930287,0.02060295967587104,0.2777887919111574,0.44250147227644065,-0.49625583304844845,-1.0664636458963954,-1.6516576863960266,-0.4850267769753943,2.0032838681510587,-1.0664636458963954,-0.43333579468968836,-1.6516576863960268
1.4650164794924534,-1.1846728325909373,0.5243428050516892,-0.30851089553324373,-1.3625218696629462,1.4989430132615265,-1.0837169471631594,-1.3072071204173557,1.3781318784568317,-1.153738473474386,-1.0837169471631594,0.837782767886869,-1.3072071204173557
0.5696291434319473,0.31424263043944234,1.5318224958033255,0.2777887919111574,-0.46001019869325277,0.501343590106539,-0.9370638863956668,1.103946841433342,-0.25213194504636605,-0.09964899608656697,-0.9370638863956668,-0.35446899762442513,1.103946841433342
-0.8955501337579719,0.8138811181162355,-0.9868767310757652,-1.481110270422046,0.44250147227644065,-0.9950555446259421,-0.7472775724612646,0.0705951434973287,-0.7179216089044226,1.163967932186653,-0.7472775724612646,-0.43805432100983227,0.0705951434973286
1.7092130256907732,1.3135196057930287,-0.9868767310757652,0.2777887919111574,-0.46001019869325277,1.4989430132615265,-1.0923435977965412,-0.9627565544386845,0.4465525507407187,0.12821635163483328,-1.0923435977965412,-0.3515480051405264,-0.9627565544386846
0.40683144596640064,-0.9848174375202199,1.0280826504275073,-0.30851089553324373,-0.46001019869325277,1.4989430132615265,-1.6617025395997473,-0.10163013949200683,1.61102671038586,-0.9420602816020469,-1.6617025395997473,0.5736763641343672,-0.10163013949200692
0.813825689630267,-0.7849620424495026,-0.48313688569994706,-0.8948105829776448,1.345013143246134,1.4989430132615265,0.10676084024354443,1.103946841433342,-0.9508164408334508,-0.8625875188175679,0.10676084024354443,-0.34541392092433937,1.103946841433342
1.5464153282252266,-0.48517894984342674,-0.48313688569994706,-1.481110270422046,1.345013143246134,0.00254387852904527,-0.06577217242409357,-0.4460807054706779,1.3781318784568317,-0.7839132660769305,-0.06577217242409357,0.09828483737986383,-0.44608070547067813
-0.40715704136133213,-1.284600530126296,1.0280826504275073,0.2777887919111574,0.44250147227644065,1.0001433016840326,-0.7645308737280284,1.6206226904013485,-1.4166061046915073,-1.076526276270178,-0.7645308737280284,-0.4087994578249397,1.6206226904013483
1.2208199332941334,0.8138811181162355,-0.48313688569994706,0.2777887919111574,-1.3625218696629462,-0.49625583304844845,-0.2555584863584958,-0.4460807054706779,-0.7179216089044226,0.0032118505337515118,-0.2555584863584958,-0.43805432100983227,-0.44608070547067813
-1.7095386210857046,0.014459537833366422,1.0280826504275073,1.4503881667999596,-1.3625218696629462,-0.9950555446259421,-0.4022115471259882,-1.3072071204173557,-0.7179216089044226,1.1357201618079669,-0.4022115471259882,-0.3947137829581397,-1.3072071204173557
0.2440337485008541,-0.48517894984342674,0.5243428050516892,1.4503881667999596,0.44250147227644065,-0.49625583304844845,0.12401414151030828,1.2761721244226774,-1.4166061046915073,-0.5607836128192033,0.12401414151030828,-0.48681242631798644,1.2761721244226774
-1.1397466799562916,1.21359190825767,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,1.0001433016840326,1.1074523137158458,0.5872709924653353,-0.25213194504636605,1.8889940385729267,1.1074523137158458,-0.4087994578249397,0.5872709924653353
1.7092130256907732,-1.1846728325909373,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,-1.4938552562034357,-1.316636514264471,-1.479432403406691,1.1452370465278034,-1.1664731240549413,-1.316636514264471,0.7321402063858684,-1.4794324034066912
-0.0001627976974657455,1.1136642107223114,-1.4906165764515833,0.8640884793555585,-0.46001019869325277,-0.9950555446259421,-0.18654528129144043,0.7594962754546708,-1.6495009366205355,0.732806227724384,-0.18654528129144043,-0.5355705316261407,0.7594962754546706
0.2440337485008541,0.014459537833366422,-0.48313688569994706,-0.30851089553324373,-0.46001019869325277,0.00254387852904527,0.7192530352136601,-0.4460807054706779,-0.4850267769753943,-0.20052219349683129,0.7192530352136601,-0.35949959579113944,-0.44608070547067813
-0.3257581926285589,-0.18539585723735086,1.0280826504275073,-0.8948105829776448,-0.46001019869325277,1.4989430132615265,-0.3331983420589329,1.2761721244226774,-0.01923711311733779,-0.1506398431291181,-0.3331983420589329,-0.2582588076860137,1.2761721244226774
-1.6281397723529314,0.014459537833366422,0.02060295967587104,-1.481110270422046,0.44250147227644065,-0.49625583304844845,-1.2044900560305059,-1.13498183742802,-1.4166061046915073,1.0243666321992335,-1.2044900560305059,-0.5003563444591405,-1.1349818374280203
1.4650164794924534,0.6140257230455183,1.0280826504275073,1.4503881667999596,-1.3625218696629462,-1.4938552562034357,1.6077980504519969,-1.6516576863960266,0.4465525507407187,-0.17571730888774995,1.6077980504519969,-0.297874768248889,-1.6516576863960268
0.3254325972336274,0.9138088156515941,-0.48313688569994706,-0.30851089553324373,-1.3625218696629462,-0.9950555446259421,1.6940645567858164,0.0705951434973287,-0.7179216089044226,0.4080896510605378,1.6940645567858164,-0.44166603251414,0.0705951434973286
0.813825689630267,1.0137365131869527,0.5243428050516892,0.8640884793555585,-0.46001019869325277,1.0001433016840326,0.31380045544471047,-0.4460807054706779,-1.4166061046915073,0.26305948193308903,0.31380045544471047,-0.5129328398759262,-0.44608070547067813
0.3254325972336274,0.014459537833366422,0.5243428050516892,-0.30851089553324373,-1.3625218696629462,0.501343590106539,-1.6617025395997473,-1.6516576863960266,-0.7179216089044226,-0.22658365787334317,-1.6617025395997473,-0.3947137829581397,-1.6516576863960268
1.3022187820269067,-1.284600530126296,-0.9868767310757652,0.2777887919111574,0.44250147227644065,1.0001433016840326,0.24478725037765514,1.6206226904013485,0.679447382669747,-1.2007055915477558,0.24478725037765514,0.7321402063858684,1.6206226904013483
-0.7327524362924253,-1.484455925197013,-0.48313688569994706,1.4503881667999596,1.345013143246134,1.4989430132615265,-0.7386509218278828,-0.4460807054706779,1.61102671038586,-1.2304460157949066,-0.7386509218278828,2.4224211904018804,-0.44608070547067813
0.48823029469917395,-1.0847451350555786,-0.9868767310757652,-0.30851089553324373,0.44250147227644065,-0.9950555446259421,-1.109596899063305,-0.6183059884600134,-1.4166061046915073,-1.0195655019154484,-1.109596899063305,-0.44501976462528287,-0.6183059884600136
-1.3839432261546116,1.5133750008637459,1.5318224958033255,0.8640884793555585,1.345013143246134,1.0001433016840326,0.17577404531059979,-0.27385542248134237,-1.6495009366205355,2.6538567442111938,0.17577404531059979,-0.5355705316261407,-0.2738554224813424
0.48823029469917395,-0.2853235547727095,-1.4906165764515833,-0.8948105829776448,1.345013143246134,-0.9950555446259421,-1.489169526932109,-0.10163013949200683,0.679447382669747,-0.4784381455455183,-1.489169526932109,-0.1130002856221377,-0.10163013949200692
-1.221145528689065,-1.284600530126296,-0.9868767310757652,-1.481110270422046,1.345013143246134,0.501343590106539,-0.5229846559933351,-0.4460807054706779,-1.4166061046915073,-0.9519245823692072,-0.5229846559933351,-0.4087994578249397,-0.44608070547067813
-1.5467409236201581,-1.5843836227323718,-1.4906165764515833,0.2777887919111574,0.44250147227644065,1.0001433016840326,-1.100970248429923,-0.6183059884600134,0.679447382669747,-1.2873108084526534,-1.100970248429923,2.6337063134038816,-0.6183059884600136
-1.4653420748873849,-0.685034344914144,0.5243428050516892,1.4503881667999596,-1.3625218696629462,-1.4938552562034357,-0.6610110661274454,0.5872709924653353,0.21365771881169046,-0.09964899608656697,-0.6610110661274454,-0.07458480871268285,0.5872709924653353
-0.9769489824907451,-1.284600530126296,1.5318224958033255,-0.30851089553324373,-1.3625218696629462,1.0001433016840326,-1.2217433572972698,1.103946841433342,-0.01923711311733779,-0.9977458504489191,-1.2217433572972698,0.35182698498226556,1.103946841433342
0.2440337485008541,0.8138811181162355,0.02060295967587104,-0.8948105829776448,-0.46001019869325277,0.501343590106539,1.5129048934847964,-1.479432403406691,1.1452370465278034,0.37589607741896397,1.5129048934847964,-0.2430218997772155,-1.4794324034066912
1.1394210845613602,-0.2853235547727095,1.5318224958033255,0.8640884793555585,-1.3625218696629462,-0.49625583304844845,0.40869361241191143,-0.9627565544386845,0.4465525507407187,-0.6113466190398871,0.40869361241191143,-0.155257310222538,-0.9627565544386846
-1.6281397723529314,1.5133750008637459,-1.4906165764515833,1.4503881667999596,1.345013143246134,-0.49625583304844845,-0.7731575243614106,0.0705951434973287,-0.7179216089044226,3.185935148133466,-0.7731575243614106,-0.458739577807231,0.0705951434973286
-1.5467409236201581,-1.1846728325909373,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,1.0001433016840326,-0.8421707294284659,-0.9627565544386845,-0.4850267769753943,-0.7349099654916831,-0.8421707294284659,-0.007357724121136897,-0.9627565544386846
0.9766233870958136,0.11438723536872505,0.5243428050516892,-0.30851089553324373,0.44250147227644065,-0.49625583304844845,-1.2562499598307975,1.6206226904013485,0.21365771881169046,-0.3406966366513542,-1.2562499598307975,-0.26868406046571774,1.6206226904013483
-1.4653420748873849,1.6133026983991046,0.02060295967587104,-1.481110270422046,-0.46001019869325277,1.4989430132615265,-0.8421707294284659,0.24282042648666424,0.4465525507407187,2.94960365705799,-0.8421707294284659,-0.3677852868892571,0.24282042648666427
0.6510279921647205,0.31424263043944234,1.0280826504275073,0.2777887919111574,-1.3625218696629462,1.4989430132615265,-0.514358005359953,-0.4460807054706779,0.21365771881169046,-0.12564432987296567,-0.514358005359953,-0.29410181962385323,-0.44608070547067813
0.9766233870958136,-1.0847451350555786,-0.9868767310757652,-0.8948105829776448,-0.46001019869325277,-0.49625583304844845,1.625051351718761,0.24282042648666424,-0.9508164408334508,-1.0638395583457156,1.625051351718761,-0.26391823062356734,0.24282042648666427
0.813825689630267,-0.5851066473787854,1.5318224958033255,1.4503881667999596,1.345013143246134,0.501343590106539,0.9780525542151177,0.4150457094759998,-0.7179216089044226,-0.7375156298452725,0.9780525542151177,-0.3242854086241391,0.4150457094759996
0.3254325972336274,0.11438723536872505,-1.4906165764515833,0.2777887919111574,-0.46001019869325277,1.4989430132615265,1.650931303618907,0.24282042648666424,0.679447382669747,-0.15606440132513424,1.650931303618907,-0.201962442675612,0.24282042648666427
-1.0583478312235184,0.31424263043944234,-1.4906165764515833,0.2777887919111574,0.44250147227644065,-1.4938552562034357,0.33105375671147436,1.6206226904013485,-1.183711272762479,0.7841923526509856,0.33105375671147436,-0.4752033536255688,1.6206226904013483
0.6510279921647205,0.11438723536872505,-0.48313688569994706,-0.30851089553324373,-0.46001019869325277,-1.4938552562034357,-0.24693183572511368,1.448397407412013,-0.01923711311733779,-0.25562099880495864,-0.24693183572511368,-0.30204486936077063,1.448397407412013
-0.5699547388268787,-0.685034344914144,-0.9868767310757652,0.2777887919111574,-1.3625218696629462,-0.9950555446259421,0.5208400706458761,0.9317215584440064,0.679447382669747,-0.5047429475912787,0.5208400706458761,0.04066162201568158,0.9317215584440063
-0.2443593438957856,-1.5843836227323718,-0.9868767310757652,-0.30851089553324373,-0.46001019869325277,-0.9950555446259421,-0.10027877495762125,-1.13498183742802,-0.01923711311733779,-1.3425508927487506,-0.10027877495762125,1.6829232598948751,-1.1349818374280203
-0.5699547388268787,-1.1846728325909373,0.5243428050516892,0.8640884793555585,1.345013143246134,1.4989430132615265,-1.109596899063305,1.448397407412013,-1.4166061046915073,-0.9650769833920875,-1.109596899063305,-0.42992797012513995,1.448397407412013
-0.651353587559652,-0.685034344914144,1.0280826504275073,0.2777887919111574,0.44250147227644065,1.0001433016840326,-1.3338898155312346,-1.3072071204173557,-0.9508164408334508,-0.4784381455455183,-1.3338898155312346,-0.362700885533594,-1.3072071204173557
0.2440337485008541,-0.08546815970199222,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,-1.4938552562034357,-0.3935848964926065,0.4150457094759998,1.1452370465278034,-0.27257447736130563,-0.3935848964926065,-0.08814321232778452,0.4150457094759996
-1.5467409236201581,-0.685034344914144,1.0280826504275073,-0.30851089553324373,-1.3625218696629462,-0.9950555446259421,0.7278796858470422,0.4150457094759998,0.4465525507407187,-0.04440891179046993,0.7278796858470422,-0.016961593348500593,0.4150457094759996
-1.3025443774218382,-1.5843836227323718,-1.4906165764515833,0.8640884793555585,-0.46001019869325277,0.00254387852904527,-1.4115296712316718,0.24282042648666424,-1.6495009366205355,-1.3026552763126806,-1.4115296712316718,-0.5355705316261407,0.24282042648666427
-0.08156164643023903,1.0137365131869527,-0.48313688569994706,-1.481110270422046,-1.3625218696629462,-0.49625583304844845,0.15852074404383595,-0.4460807054706779,-0.25213194504636605,0.7052779465137043,0.15852074404383595,-0.399744381124854,-0.44608070547067813
-0.5699547388268787,-1.284600530126296,0.02060295967587104,-0.30851089553324373,-1.3625218696629462,-0.49625583304844845,0.7710129390139516,0.24282042648666424,-0.4850267769753943,-1.0571437905522492,0.7710129390139516,0.09828483737986383,0.24282042648666427
-1.1397466799562916,0.9138088156515941,1.5318224958033255,0.2777887919111574,0.44250147227644065,1.0001433016840326,0.33968040734485605,-1.6516576863960266,-0.7179216089044226,1.5461245498385312,0.33968040734485605,-0.44166603251414,-1.6516576863960268
-0.08156164643023903,0.014459537833366422,1.0280826504275073,0.2777887919111574,-0.46001019869325277,1.0001433016840326,0.037747635176489075,-0.10163013949200683,-1.4166061046915073,-0.08386611485911072,0.037747635176489075,-0.5003563444591405,-0.10163013949200692
1.4650164794924534,-1.0847451350555786,1.0280826504275073,-0.8948105829776448,0.44250147227644065,1.0001433016840326,-1.497796177565491,0.5872709924653353,-0.7179216089044226,-1.099403964330684,-1.497796177565491,-0.17336746362270955,0.5872709924653353
0.2440337485008541,0.11438723536872505,1.0280826504275073,-0.30851089553324373,0.44250147227644065,-0.49625583304844845,0.7796395896473337,1.6206226904013485,-0.9508164408334508,-0.12846990963235674,0.7796395896473337,-0.4354881049409821,1.6206226904013483
0.08123605103530754,-1.5843836227323718,-0.9868767310757652,0.8640884793555585,0.44250147227644065,1.4989430132615265,-0.014012268623802053,-1.13498183742802,1.61102671038586,-1.3500836315164002,-0.014012268623802053,3.9014170514158906,-1.1349818374280203
-0.48855589009410544,-0.9848174375202199,-1.4906165764515833,0.2777887919111574,1.345013143246134,-1.4938552562034357,-1.6271959370662197,1.2761721244226774,1.3781318784568317,-0.7983614136696323,-1.6271959370662197,0.4944444430086166,1.2761721244226774
1.3022187820269067,1.0137365131869527,0.02060295967587104,-0.8948105829776448,-0.46001019869325277,-0.9950555446259421,-0.8939306332287572,1.2761721244226774,1.3781318784568317,0.09135061741180242,-0.8939306332287572,-0.24128053887335285,1.2761721244226774
-0.651353587559652,0.31424263043944234,1.0280826504275073,0.2777887919111574,-1.3625218696629462,-1.4938552562034357,1.6164247010853794,0.24282042648666424,0.679447382669747,0.46853472810185964,1.6164247010853794,-0.2337346416232814,0.24282042648666427
1.3022187820269067,0.5140980255101596,1.5318224958033255,0.8640884793555585,-1.3625218696629462,-0.49625583304844845,1.2282254225831932,1.103946841433342,-0.4850267769753943,-0.18953116714462323,1.2282254225831932,-0.3977758861900528,1.103946841433342
-1.1397466799562916,0.014459537833366422,1.5318224958033255,0.8640884793555585,-1.3625218696629462,1.0001433016840326,-1.2476233091974156,-1.479432403406691,-1.4166061046915073,0.5175160836353446,-1.2476233091974156,-0.5003563444591405,-1.4794324034066912
-1.221145528689065,0.6140257230455183,-1.4906165764515833,-0.30851089553324373,1.345013143246134,-0.9950555446259421,1.2972386276502486,1.6206226904013485,-0.01923711311733779,1.2971359925433152,1.2972386276502486,-0.3506960489993894,1.6206226904013483
0.813825689630267,-1.484455925197013,1.5318224958033255,0.8640884793555585,-0.46001019869325277,-0.49625583304844845,-0.1692919800246766,-0.27385542248134237,-0.25213194504636605,-1.300339130220601,-0.1692919800246766,0.7321402063858684,-0.2738554224813424
1.3022187820269067,1.5133750008637459,0.5243428050516892,-0.30851089553324373,-0.46001019869325277,-1.4938552562034357,1.7113178580525799,-0.790531271449349,-1.6495009366205355,0.3722324019682281,1.7113178580525799,-0.5355705316261407,-0.7905312714493491
-0.651353587559652,0.7139534205808769,0.02060295967587104,1.4503881667999596,-1.3625218696629462,1.4989430132615265,1.5301581947515597,0.4150457094759998,1.1452370465278034,0.847323877560811,1.5301581947515597,-0.2313199545032585,0.4150457094759996
0.813825689630267,0.41417032797480097,1.5318224958033255,0.8640884793555585,-0.46001019869325277,0.00254387852904527,1.6336780023521429,-0.10163013949200683,1.1452370465278034,-0.11215618498379648,1.6336780023521429,-0.18983123944104732,-0.10163013949200692
0.2440337485008541,1.5133750008637459,0.5243428050516892,-0.30851089553324373,-0.46001019869325277,0.501343590106539,0.736506336480424,-0.790531271449349,0.21365771881169046,0.8802620644702849,0.736506336480424,-0.38190862398832137,-0.7905312714493491
-0.8955501337579719,-1.5843836227323718,-1.4906165764515833,-0.8948105829776448,-1.3625218696629462,0.501343590106539,-0.23830518509173196,-0.10163013949200683,-0.9508164408334508,-1.3218358611377141,-0.23830518509173196,0.41521252188286606,-0.10163013949200692
0.48823029469917395,-0.08546815970199222,0.5243428050516892,-0.30851089553324373,1.345013143246134,1.4989430132615265,-1.1527301522302147,1.448397407412013,-1.4166061046915073,-0.34315630645303574,-1.1527301522302147,-0.49828492168461097,1.448397407412013
0.6510279921647205,-0.3852512523080681,1.5318224958033255,0.8640884793555585,-0.46001019869325277,0.501343590106539,-1.118223549696687,0.0705951434973287,-1.183711272762479,-0.5805626711349414,-1.118223549696687,-0.44501976462528287,0.0705951434973286
